Instancia,Algoritmo,Seed,Mejor Distancia,Tiempo (s),GAP (%),Mejor Tour,Historial,pop_size,pm,pc,elitism_k,iterations
berlin52,GA_tune_3,42,8432.520761370804,0.8890719413757324,11.807488217592208,"[11, 52, 14, 13, 47, 26, 28, 27, 12, 4, 25, 6, 24, 5, 15, 48, 38, 40, 37, 44, 34, 39, 46, 16, 29, 50, 20, 23, 30, 2, 7, 42, 21, 31, 22, 3, 17, 18, 1, 35, 36, 49, 32, 45, 19, 41, 8, 9, 10, 43, 33, 51]","[np.float64(26073.601941955316), np.float64(26073.601941955316), np.float64(25567.943155015626), np.float64(24430.614298431665), np.float64(23320.65030645952), np.float64(22920.39010517161), np.float64(22462.335040673825), np.float64(22155.510469867953), np.float64(22135.158403557038), np.float64(21126.116525936726), np.float64(21008.548420142488), np.float64(21008.548420142488), np.float64(20936.04507985745), np.float64(19900.580708904567), np.float64(19900.580708904567), np.float64(19900.580708904567), np.float64(19900.580708904567), np.float64(19799.702749880933), np.float64(19799.702749880933), np.float64(19799.702749880933), np.float64(19799.702749880933), np.float64(19554.034197918474), np.float64(19147.863412500614), np.float64(19147.863412500614), np.float64(18604.895876821156), np.float64(18604.895876821156), np.float64(18604.895876821156), np.float64(18545.372854009373), np.float64(18087.57036446895), np.float64(18087.57036446895), np.float64(17711.844569851484), np.float64(17625.441746610104), np.float64(17625.441746610104), np.float64(17625.441746610104), np.float64(17625.4417466101), np.float64(17296.09562025035), np.float64(17226.221633597987), np.float64(17226.221633597987), np.float64(17111.11111955339), np.float64(17090.128767077513), np.float64(16937.356978603697), np.float64(16937.356978603697), np.float64(16888.3435077654), np.float64(16388.863700360544), np.float64(16388.863700360544), np.float64(16388.863700360544), np.float64(16388.863700360544), np.float64(16388.863700360544), np.float64(16332.90429412541), np.float64(16332.904294125408), np.float64(16332.904294125408), np.float64(16332.904294125408), np.float64(16281.292387940304), np.float64(16127.101219912616), np.float64(16081.327400019227), np.float64(16081.327400019227), np.float64(15808.094270812579), np.float64(15616.790753616207), np.float64(15616.790753616207), np.float64(15584.57967483278), np.float64(15584.57967483278), np.float64(15393.276157636408), np.float64(15393.276157636408), np.float64(15278.791089099244), np.float64(15253.26978289902), np.float64(14786.434364219383), np.float64(14786.43436421938), np.float64(14316.141207072213), np.float64(14316.141207072213), np.float64(14316.14120707221), np.float64(14316.14120707221), np.float64(14296.981940304562), np.float64(14212.01950490717), np.float64(14120.212408366584), np.float64(14120.212408366584), np.float64(14119.006208265704), np.float64(14114.49512735669), np.float64(13988.606358274063), np.float64(13988.606358274063), np.float64(13963.546642967092), np.float64(13963.546642967092), np.float64(13749.40739280044), np.float64(13749.40739280044), np.float64(13574.921170142885), np.float64(13242.79709274594), np.float64(13242.79709274594), np.float64(12838.564141244651), np.float64(12838.564141244651), np.float64(12811.041459223094), np.float64(12626.655937734518), np.float64(12626.655937734518), np.float64(12626.655937734518), np.float64(12626.655937734518), np.float64(12530.807899790372), np.float64(12498.487323098634), np.float64(12389.464030769224), np.float64(12177.955550404755), np.float64(11795.532508919914), np.float64(11795.532508919914), np.float64(11795.532508919914), np.float64(11475.00073622604), np.float64(11475.00073622604), np.float64(11475.00073622604), np.float64(11475.000736226037), np.float64(11475.000736226037), np.float64(11315.121756984076), np.float64(11315.121756984076), np.float64(11315.121756984076), np.float64(11138.88914591324), np.float64(11066.996396894803), np.float64(11066.996396894803), np.float64(10877.47181129138), np.float64(10877.47181129138), np.float64(10834.926778075429), np.float64(10707.32368771373), np.float64(10584.52586354831), np.float64(10371.944528062808), np.float64(10371.944528062806), np.float64(10371.944528062806), np.float64(10305.11418481879), np.float64(10305.11418481879), np.float64(10170.265428334122), np.float64(10094.803112935799), np.float64(10038.309397801415), np.float64(10038.309397801415), np.float64(10005.500040400215), np.float64(9886.08276620774), np.float64(9886.08276620774), np.float64(9842.436667749485), np.float64(9842.436667749485), np.float64(9819.009353056477), np.float64(9818.713043708936), np.float64(9818.713043708936), np.float64(9818.713043708936), np.float64(9766.999182404588), np.float64(9497.259884775138), np.float64(9486.139709219515), np.float64(9486.139709219515), np.float64(9164.686550285713), np.float64(9164.686550285713), np.float64(9135.081996896857), np.float64(9135.081996896857), np.float64(9135.081996896857), np.float64(9069.171205744826), np.float64(9069.171205744826), np.float64(9043.00563649155), np.float64(9043.00563649155), np.float64(9043.00563649155), np.float64(8958.864437517763), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8938.158501352422), np.float64(8934.545918094222), np.float64(8934.545918094222), np.float64(8934.545918094222), np.float64(8934.545918094222), np.float64(8934.545918094222), np.float64(8934.545918094222), np.float64(8927.622745105156), np.float64(8851.533740037208), np.float64(8851.533740037208), np.float64(8849.980689580369), np.float64(8697.510197217762), np.float64(8697.510197217762), np.float64(8614.339637940007), np.float64(8614.339637940007), np.float64(8521.720952471733), np.float64(8521.720952471733), np.float64(8521.720952471733), np.float64(8454.025123372514), np.float64(8454.025123372514), np.float64(8454.025123372514), np.float64(8454.025123372514), np.float64(8454.025123372514), np.float64(8432.520761370804), np.float64(8432.520761370804), np.float64(8432.520761370804), np.float64(8432.520761370804)]",50,0.1,0.95,2,200
berlin52,GA_tune_3,43,10118.249223438273,0.8605513572692871,34.15870092068779,"[48, 4, 37, 40, 38, 39, 5, 15, 25, 46, 16, 47, 13, 26, 28, 27, 14, 52, 11, 12, 51, 33, 10, 9, 8, 41, 19, 18, 31, 23, 50, 29, 49, 1, 22, 32, 24, 6, 43, 45, 3, 17, 21, 7, 2, 42, 30, 20, 44, 34, 35, 36]","[np.float64(25603.56416817617), np.float64(25603.56416817617), np.float64(24657.334885209923), np.float64(23562.209554673806), np.float64(22119.76248504615), np.float64(22119.76248504615), np.float64(20394.54746415149), np.float64(20394.54746415149), np.float64(19747.790511447714), np.float64(19129.545386954822), np.float64(18725.23486839285), np.float64(18544.962822942634), np.float64(18544.962822942634), np.float64(18544.962822942634), np.float64(18544.962822942634), np.float64(18544.962822942634), np.float64(18168.78698407958), np.float64(18074.733242519436), np.float64(17563.06042081943), np.float64(17060.358616238977), np.float64(17060.358616238977), np.float64(17060.358616238977), np.float64(17060.358616238977), np.float64(17060.358616238977), np.float64(17060.358616238977), np.float64(16649.00024237906), np.float64(16649.00024237906), np.float64(16649.00024237906), np.float64(16585.1067302308), np.float64(16234.025101665557), np.float64(16032.186632579382), np.float64(16032.186632579382), np.float64(16032.186632579382), np.float64(15488.276193894599), np.float64(15488.276193894599), np.float64(15456.599388811197), np.float64(15217.854216663067), np.float64(15043.459849054358), np.float64(15043.459849054358), np.float64(15043.459849054358), np.float64(15043.459849054358), np.float64(14393.477452396126), np.float64(14393.477452396126), np.float64(14393.47745239612), np.float64(14393.47745239612), np.float64(14393.47745239612), np.float64(14048.247492988832), np.float64(14048.247492988832), np.float64(13712.409621634655), np.float64(13712.409621634655), np.float64(13712.409621634655), np.float64(13712.409621634655), np.float64(13437.331189842964), np.float64(13437.331189842964), np.float64(13437.331189842964), np.float64(13437.331189842964), np.float64(12810.046854966738), np.float64(12810.046854966738), np.float64(12810.046854966738), np.float64(12728.618155133801), np.float64(12713.777834101293), np.float64(12713.777834101293), np.float64(12677.073521107035), np.float64(12596.78210759781), np.float64(12596.78210759781), np.float64(12596.78210759781), np.float64(12562.461128483017), np.float64(12525.200699144743), np.float64(12525.200699144743), np.float64(12525.200699144743), np.float64(12525.200699144743), np.float64(12525.200699144743), np.float64(12525.200699144743), np.float64(12446.131550217813), np.float64(12446.131550217813), np.float64(12419.333582529789), np.float64(12419.333582529789), np.float64(12188.135173438923), np.float64(12188.135173438923), np.float64(12126.30279295887), np.float64(12124.349556671494), np.float64(12109.212078164268), np.float64(12109.212078164268), np.float64(12073.367925509567), np.float64(12073.367925509567), np.float64(11994.444830234912), np.float64(11994.444830234912), np.float64(11994.444830234912), np.float64(11994.444830234912), np.float64(11994.444830234912), np.float64(11994.444830234912), np.float64(11874.158693292233), np.float64(11808.947063746804), np.float64(11808.947063746804), np.float64(11808.947063746804), np.float64(11768.207449173602), np.float64(11768.207449173602), np.float64(11768.207449173602), np.float64(11768.207449173602), np.float64(11768.207449173602), np.float64(11737.128891288441), np.float64(11737.128891288441), np.float64(11664.68782638049), np.float64(11664.68782638049), np.float64(11664.68782638049), np.float64(11664.68782638049), np.float64(11664.68782638049), np.float64(11664.68782638049), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11598.4821588825), np.float64(11520.829758262285), np.float64(11520.829758262285), np.float64(11520.829758262285), np.float64(11520.829758262285), np.float64(11520.829758262285), np.float64(11482.773317133193), np.float64(11482.773317133193), np.float64(11482.773317133193), np.float64(11482.773317133193), np.float64(11482.773317133193), np.float64(11452.957138100683), np.float64(11297.00100016736), np.float64(11061.31827426697), np.float64(11061.31827426697), np.float64(11061.31827426697), np.float64(11061.31827426697), np.float64(11061.31827426697), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11056.306628142149), np.float64(11036.062346114522), np.float64(11036.062346114522), np.float64(10898.680670530855), np.float64(10898.680670530855), np.float64(10898.680670530855), np.float64(10898.680670530855), np.float64(10878.436388503229), np.float64(10878.436388503229), np.float64(10878.436388503229), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10868.207968722716), np.float64(10761.586700638098), np.float64(10761.586700638098), np.float64(10761.586700638098), np.float64(10761.586700638098), np.float64(10761.586700638098), np.float64(10761.586700638098), np.float64(10759.604400620337), np.float64(10759.604400620337), np.float64(10759.604400620337), np.float64(10759.604400620337), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10678.300055887106), np.float64(10611.046377704984), np.float64(10611.046377704984), np.float64(10517.566109342024), np.float64(10517.566109342024), np.float64(10517.566109342024), np.float64(10517.566109342024), np.float64(10517.566109342024), np.float64(10517.566109342024), np.float64(10454.599501996901), np.float64(10454.599501996901), np.float64(10454.599501996901), np.float64(10118.249223438273), np.float64(10118.249223438273)]",50,0.1,0.95,2,200
berlin52,GA_tune_3,44,9989.680106159662,0.8804967403411865,32.45399239140363,"[38, 45, 19, 3, 17, 21, 42, 2, 7, 29, 16, 44, 34, 50, 30, 20, 23, 31, 18, 22, 1, 32, 49, 36, 35, 39, 40, 37, 25, 4, 51, 11, 27, 52, 14, 13, 47, 26, 28, 12, 33, 43, 41, 8, 10, 9, 46, 48, 24, 6, 15, 5]","[np.float64(24765.91554196067), np.float64(24163.045558140147), np.float64(23623.103945222567), np.float64(23219.323463136516), np.float64(22560.58245767779), np.float64(22029.60445630621), np.float64(21547.22485729855), np.float64(21016.09800759205), np.float64(20481.336005088313), np.float64(20112.577225798115), np.float64(19999.249939669753), np.float64(19999.249939669753), np.float64(18697.370378487023), np.float64(18174.94771068415), np.float64(18085.293974929446), np.float64(18085.293974929446), np.float64(18085.293974929446), np.float64(17597.31632158127), np.float64(17597.31632158127), np.float64(17364.384442245602), np.float64(17274.730706490896), np.float64(17274.730706490896), np.float64(17274.730706490896), np.float64(17021.11332885898), np.float64(16800.799918699176), np.float64(16536.19661387753), np.float64(16108.4350510309), np.float64(16004.599445630076), np.float64(15487.828695864879), np.float64(15039.033251711047), np.float64(15039.033251711047), np.float64(14982.08731742457), np.float64(14651.983037639804), np.float64(14651.983037639804), np.float64(14608.581205558212), np.float64(14608.581205558212), np.float64(14595.284008912782), np.float64(14566.523580915147), np.float64(14420.181013653826), np.float64(14356.818145466468), np.float64(14356.818145466468), np.float64(14153.94382410478), np.float64(13960.693427311304), np.float64(13825.777476052108), np.float64(13825.777476052108), np.float64(13780.383358971028), np.float64(13680.10413689245), np.float64(13666.789163390318), np.float64(13666.789163390318), np.float64(13666.789163390318), np.float64(13666.789163390318), np.float64(13597.165967967381), np.float64(13374.481712358864), np.float64(13374.481712358864), np.float64(13374.481712358864), np.float64(13374.481712358864), np.float64(13374.481712358864), np.float64(13138.215083251805), np.float64(13138.215083251805), np.float64(13138.215083251805), np.float64(13046.498044219832), np.float64(13046.498044219832), np.float64(13046.498044219832), np.float64(12842.732148696366), np.float64(12842.732148696366), np.float64(12756.059655971821), np.float64(12756.059655971821), np.float64(12703.309474927477), np.float64(12703.309474927477), np.float64(12380.189879545333), np.float64(12380.189879545333), np.float64(12380.189879545333), np.float64(12175.10233722024), np.float64(12175.10233722024), np.float64(12175.10233722024), np.float64(12175.10233722024), np.float64(12072.187436073747), np.float64(12072.187436073747), np.float64(12072.187436073747), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11657.72526441679), np.float64(11611.466135762104), np.float64(11611.466135762104), np.float64(11611.466135762104), np.float64(11519.046891302958), np.float64(11519.046891302958), np.float64(11519.046891302958), np.float64(11454.400435112155), np.float64(11454.400435112155), np.float64(11443.26290253179), np.float64(11443.26290253179), np.float64(11427.085289596922), np.float64(11380.826160942233), np.float64(11246.104423422488), np.float64(11181.457967231685), np.float64(11138.822216059316), np.float64(11138.822216059316), np.float64(11065.247941889394), np.float64(11065.247941889394), np.float64(11065.247941889394), np.float64(11008.070373077653), np.float64(11008.070373077653), np.float64(10913.121921009184), np.float64(10913.121921009184), np.float64(10913.121921009184), np.float64(10913.121921009184), np.float64(10913.12192100918), np.float64(10913.12192100918), np.float64(10913.12192100918), np.float64(10804.890903520514), np.float64(10804.890903520514), np.float64(10804.890903520514), np.float64(10590.811999081681), np.float64(10590.811999081681), np.float64(10590.811999081681), np.float64(10590.811999081681), np.float64(10590.811999081681), np.float64(10590.81199908168), np.float64(10590.81199908168), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10580.640804543109), np.float64(10505.52839754697), np.float64(10505.52839754697), np.float64(10436.066084031523), np.float64(10436.066084031523), np.float64(10436.066084031523), np.float64(10436.066084031523), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10436.06608403152), np.float64(10421.670392140237), np.float64(10421.670392140237), np.float64(10421.670392140237), np.float64(10421.670392140237), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10299.936058097688), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10244.506697186722), np.float64(10212.530836747243), np.float64(10212.530836747243), np.float64(10212.530836747243), np.float64(10212.530836747243), np.float64(10122.009909076223), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985449), np.float64(10010.347287985447), np.float64(10010.347287985447), np.float64(10010.347287985447), np.float64(10010.347287985447), np.float64(10010.347287985447), np.float64(10010.347287985447), np.float64(9989.680106159662), np.float64(9989.680106159662), np.float64(9989.680106159662), np.float64(9989.680106159662)]",50,0.1,0.95,2,200
